1074	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the release of TOPIC_ENTITY 's recording 's song ?
864	660 1131 639 1299 1001 1762 1619 531 865 440 285 184 962 212 825 337 1545 504 702 1287 1541 320 175 1179 662 866 1605 1453 1035 876 1040 392 873 1337 1314 261 1249 403	 what is the notable_types of recording of TOPIC_ENTITY 's versions ?
341	471 918 1131 729 1452 1565 782 1030 1519 142 1315 1694 602 670 531 167 1377 1423 1781 1145 859 1242 1394 1569 118 388 94 343 156 1233 1631 1028 570 1231 1016 521 1405 313 904 413 792 1060 520 1719 659 70 447 720 714 1686 673 492 1180 316 1473 1062 487 1729 1688 593 946 1171 662 1689 565 1447 506 726 812 1396 828 352 109 398 1464 20 989 435 872 1217 978 256 1463	 what is the release of releases of TOPIC_ENTITY 's artist ?
1735	56 130 57 683 1069 1101 1766 1717 1212 797 1086 368 687 228 846 58 1362 1114 800 171 338 1370 1246 1492 438 1543 38 1511 166 1161 523 774 485 21 1484 1298 499 1783	 what is the canonical_version of TOPIC_ENTITY 's appears_in_topic_gallery 's appears_in_topic_gallery ?
338	56 130 57 683 1069 1101 1766 1717 1212 797 1086 368 687 228 846 58 1362 1114 800 171 1370 1246 1492 438 1543 38 1511 166 1161 523 774 485 21 1484 1298 499 1735 1783	 what is the appears_in_topic_gallery of TOPIC_ENTITY 's book 's appears_in_topic_gallery ?
366	1106 930 121 494 1462 358	 what is the album of artist of TOPIC_ENTITY 's album ?
1626	322 1662	 what is the recording of TOPIC_ENTITY 's nationality 's recording ?
1604	1523 661	 what is the recording of recording of TOPIC_ENTITY 's country ?
197	878 1675 1710 1338 937 953 1127 1107 1349 641 987 146 819 651 1679 417 1426 538 474 196 1505 751 788 424 139 801 1451 1542 1668 546	 what is the appears_in_topic_gallery of release of TOPIC_ENTITY 's track_list ?
1412	1739 17	 what is the place of TOPIC_ENTITY 's place 's place ?
1158	1192 543 263 977 1042 1079 1342 13 443 108 55 968 1380 1112 416 274 939 470 949 1305 901 741 1358 1744 486 278 303 1044 1021 512 107 996 1224 1502 1730 699 1303 1649 737 1656 480 1066	 what is the recording of song of TOPIC_ENTITY 's track ?
282	1411 452 1167 803 562 727 793 514 464 1509 482 1610 1108	 what is the tracks of tracks of TOPIC_ENTITY 's tracks ?
741	1192 543 263 977 1042 1079 1342 13 443 108 55 968 1380 1112 416 274 939 470 949 1305 901 1358 1158 1744 486 278 303 1044 1021 512 107 996 1224 1502 1730 699 1303 1649 737 1656 480 1066	 what is the song of song of TOPIC_ENTITY 's track ?
337	660 1131 1299 1001 1619 531 962 212 1545 1541 320 1179 662	 what is the versions of recording of TOPIC_ENTITY 's versions ?
217	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the releases of TOPIC_ENTITY 's song 's song ?
405	878 722 1210 883 1138 1147 1756	 what is the song of track of TOPIC_ENTITY 's track_list ?
1298	56 130 57 683 1069 1101 1766 1717 1212 797 1086 368 687 228 846 58 1362 1114 800 171 338 1370 1246 1492 438 1543 38 1511 166 1161 523 774 485 21 1484 499 1735 1783	 what is the appears_in_topic_gallery of canonical_version of TOPIC_ENTITY 's appears_in_topic_gallery ?
512	1192 543 263 977 1042 1079 1342 13 443 108 55 968 1380 1112 416 274 939 470 949 1305 901 741 1358 1158 1744 486 278 303 1044 1021 107 996 1224 1502 1730 699 1303 1649 737 1656 480 1066	 what is the release of TOPIC_ENTITY 's track 's tracks ?
1755	471 397 1170 1261 77 1403 1289 1446 39 10 1486 1276 1350	 what is the song of TOPIC_ENTITY 's song 's song ?
538	878 1675 1710 1338 937 953 1127 1107 1349 641 987 146 819 651 1679 417 1426 474 196 1505 751 788 424 139 801 1451 1542 197 1668 546	 what is the artist of appears_in_topic_gallery of TOPIC_ENTITY 's track_list ?
694	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519 225 1288 1115 870 1351 1461 308 713 1771 325 769 1045 912 488 655 286 1097 1132 1487 1386 1576 1518 1622 902 1232 98 1172 1015 1764 1673 712 884 933 1508 1240 1693 844 31 1053 1324 1650 97 929 1698 768 1431 1274 1707 812 111 1063 1677 1031 849 1008 834 1593 1550 1620 291 1598 1783 1331 1600 1560 880 1334 839 340 1150 771 1136 1526 1770 634 778 1691 956 954 850 1019 1221 652 1376 1670 60 898 67 1442 739 1346 561 403 808 620 459 650 997 896 393 1120 1454 716 525 1093 756 1696 284 236 972 1699 611 1415 1483 1474 1272 732 91 787 758 1014 1183 54 1405	 what is the recordings of TOPIC_ENTITY 's recordings 's recordings ?
1755	471 397 1170 1261 77 1403 1289 1446 39 10 1486 1276 1350	 what is the song of song of TOPIC_ENTITY 's song ?
155	81 159	 what is the tracks of tracks of TOPIC_ENTITY 's place_of_birth ?
282	1411 378 1167 1648 601 900 1567 501 1304 1406 1556 709 1571	 what is the tracks of TOPIC_ENTITY 's tracks 's tracks ?
838	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the recording of tracks of TOPIC_ENTITY 's song ?
662	660 1131 1299 1001 1619 531 962 212 337 1545 1541 320 1179	 what is the recording of TOPIC_ENTITY 's recording 's recording ?
1690	268 1411 729 1343 1189 331 235 1167 1572 843 777 1630 694 1052 225 1553 1297 1351 607 1461 836 653 1181 852 282 1760 1663 412 374 1232 568 98 1058 237 1637 1673 691 712	 what is the tracks of tracks of TOPIC_ENTITY 's recordings ?
541	878 253 1577 937 62 1034	 what is the has_value of author of TOPIC_ENTITY 's track_list ?
746	1165 115 927 478 88 1782 421 131 2 1335 1154 1237	 what is the canonical_version of TOPIC_ENTITY 's place_of_death 's book ?
662	1131 531	 what is the recording of recording of TOPIC_ENTITY 's recording ?
1264	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 1074 761 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the releases of TOPIC_ENTITY 's recording 's tracks ?
1699	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519 694 225 1288 1115 870 1351 1461 308 713 1771 325 769 1045 912 488 655 286 1097 1132 1487 1386 1576 1518 1622 902 1232 98 1172 1015 1764 1673 712 884 933 1508 1240 1693 844 31 1053 1324 1650 97 929 1698 768 1431 1274 1707 812 111 1063 1677 1031 849 1008 834 1593 1550 1620 291 1598 1783 1331 1600 1560 880 1334 839 340 1150 771 1136 1526 1770 634 778 1691 956 954 850 1019 1221 652 1376 1670 60 898 67 1442 739 1346 561 403 808 620 459 650 997 896 393 1120 1454 716 525 1093 756 1696 284 236 972 611 1415 1483 1474 1272 732 91 787 758 1014 1183 54 1405	 what is the artist of appears_in_topic_gallery of TOPIC_ENTITY 's release ?
790	471 639 1170 760 1122 184 1755 1478 415 763 1607 15 403	 what is the notable_types of song of TOPIC_ENTITY 's song ?
1397	1488 1111	 what is the educational_institution of educational_institution of TOPIC_ENTITY 's educational_institution ?
1358	1192 543 263 977 1042 1079 1342 13 443 108 55 968 1380 1112 416 274 939 470 949 1305 901 741 1158 1744 486 278 303 1044 1021 512 107 996 1224 1502 1730 699 1303 1649 737 1656 480 1066	 what is the tracks of TOPIC_ENTITY 's track 's song ?
1457	1411 1131 729 378 1167 750 1572 1648 1590 531 120 167 777 1781 1630 1145 601 248 202 900 282 875 1760 1567 1407 969 199 1005 412 925 374 1612 501 93 858 1304 992 761 1264 1472 662 1738 1689 1584 442 1185 1681 390 506 469 726 237 1614 1637 82 1219 435 272 872 691 1094 712 356 665 256 279 1463 1406 677 830 1556 214 728 1420 275 1635 780 1772 966 709 1742 207 1571	 what is the tracks of TOPIC_ENTITY 's recording 's tracks ?
1492	56 130 57 683 1069 1101 1766 1717 1212 797 1086 368 687 228 846 58 1362 1114 800 171 338 1370 1246 438 1543 38 1511 166 1161 523 774 485 21 1484 1298 499 1735 1783	 what is the appears_in_topic_gallery of book of TOPIC_ENTITY 's canonical_version ?
54	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519 694 225 1288 1115 870 1351 1461 308 713 1771 325 769 1045 912 488 655 286 1097 1132 1487 1386 1576 1518 1622 902 1232 98 1172 1015 1764 1673 712 884 933 1508 1240 1693 844 31 1053 1324 1650 97 929 1698 768 1431 1274 1707 812 111 1063 1677 1031 849 1008 834 1593 1550 1620 291 1598 1783 1331 1600 1560 880 1334 839 340 1150 771 1136 1526 1770 634 778 1691 956 954 850 1019 1221 652 1376 1670 60 898 67 1442 739 1346 561 403 808 620 459 650 997 896 393 1120 1454 716 525 1093 756 1696 284 236 972 1699 611 1415 1483 1474 1272 732 91 787 758 1014 1183 1405	 what is the notable_types of TOPIC_ENTITY 's release 's release ?
912	268 729 57 639 918 1343 331 680 1050 1752 843 1630 581 234 1377 1285 1763 368 1025 336 959 935 1666 184 1539 135 1121 1236 281 1519 694 225 1288 1115 870 1351 1461 308 713 1771 325 769 1045 488 655 286 1097 1132 1487 1386 1576 1518 1622 902 1232 98 1172 1015 1764 1673 712 884 933 1508 1240 1693 844 31 1053 1324 1650 97 929 1698 768 1431 1274 1707 812 111 1063 1677 1031 849 1008 834 1593 1550 1620 291 1598 1783 1331 1600 1560 880 1334 839 340 1150 771 1136 1526 1770 634 778 1691 956 954 850 1019 1221 652 1376 1670 60 898 67 1442 739 1346 561 403 808 620 459 650 997 896 393 1120 1454 716 525 1093 756 1696 284 236 972 1699 611 1415 1483 1474 1272 732 91 787 758 1014 1183 54 1405	 what is the notable_types of appears_in_topic_gallery of TOPIC_ENTITY 's recordings ?
627	878 682 559 134	 what is the recording of country of TOPIC_ENTITY 's track_list ?
1268	660 1411 1299 1551 227 1167 962 1609 686 1059 1428 1589 282	 what is the tracks of versions of TOPIC_ENTITY 's versions ?
156	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the release of recording of TOPIC_ENTITY 's song ?
1721	372 1552 491 1510 1592 1216	 what is the artist of TOPIC_ENTITY 's main_country 's primary_release ?
446	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the song of TOPIC_ENTITY 's song 's recording ?
969	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1018 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the recording of recording of TOPIC_ENTITY 's tracks ?
1472	1411 1131 1167 750 1590 531 282 875 1407 969 1457 992 662	 what is the tracks of recording of TOPIC_ENTITY 's recording ?
366	1106 930 121 494 1462 358	 what is the album of TOPIC_ENTITY 's album 's artist ?
147	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 1547 1018 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the song of TOPIC_ENTITY 's recording 's song ?
1018	729 378 471 1411 1131 918 1630 1145 11 777 1781 1377 202 900 640 601 248 573 1702 1030 1170 1643 782 1452 1572 1648 86 1167 750 1438 120 167 851 1590 531 602 1121 1694 881 124 1315 1519 712 356 527 691 1094 1508 279 1463 257 665 256 1217 458 1175 151 465 879 434 1637 82 1275 237 1614 887 272 872 1720 1219 435 20 1431 352 113 632 828 812 1772 966 200 1635 780 7 207 1571 455 709 1742 814 1113 590 1578 723 982 354 830 1556 1033 1406 677 174 1420 275 431 214 728 1496 1522 745 1684 1352 240 1503 1448 511 221 12 569 535 30 521 534 318 1016 570 577 217 1755 152 1597 381 815 635 554 1325 838 170 1540 1028 446 877 1631 156 1778 1569 189 423 1394 859 374 1612 629 412 925 1625 858 1304 1466 501 93 1481 552 28 1504 730 1339 1621 1760 1567 1564 282 875 772 199 1005 832 1407 969 994 1736 606 816 185 950 868 1185 1681 648 1584 442 1267 469 726 560 390 506 565 1654 1366 147 1547 1074 761 1264 132 1457 992 437 1738 1689 260 1472 662 946 553 1062 1197 919 1473 1180 756 87 1790 1055 326 236 1140 492 1320 779 673 714 1399 1321 1354 63 441 1591 1247 252 563 1445 1435 1227 262 720 1779 921 447 659 1014 413 619 1047 904 1405	 what is the recording of song of TOPIC_ENTITY 's recording ?
