243	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the artist of TOPIC_ENTITY 's song 's tracks ?
843	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 846 170 627 410 630 867 188 635 195 876 424	 what is the release of tracks of TOPIC_ENTITY 's song ?
843	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 846 170 627 410 630 867 188 635 195 876 424	 what is the release of TOPIC_ENTITY 's song 's tracks ?
281	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the song of tracks of TOPIC_ENTITY 's song ?
281	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the song of TOPIC_ENTITY 's song 's tracks ?
843	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 846 170 627 410 630 867 188 635 195 876 424	 what is the release of tracks of TOPIC_ENTITY 's song ?
843	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 846 170 627 410 630 867 188 635 195 876 424	 what is the release of TOPIC_ENTITY 's song 's tracks ?
208	2 206 431 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the releases of tracks of TOPIC_ENTITY 's song ?
208	2 206 431 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the releases of TOPIC_ENTITY 's song 's tracks ?
258	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the recording of tracks of TOPIC_ENTITY 's song ?
258	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the recording of TOPIC_ENTITY 's song 's tracks ?
544	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the genre of release of TOPIC_ENTITY 's song ?
544	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the genre of TOPIC_ENTITY 's song 's release ?
206	2 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the track of release of TOPIC_ENTITY 's song ?
206	2 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the track of TOPIC_ENTITY 's song 's release ?
102	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the album_content_type of release of TOPIC_ENTITY 's song ?
102	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the album_content_type of TOPIC_ENTITY 's song 's release ?
206	2 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the track of release of TOPIC_ENTITY 's song ?
206	2 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the track of TOPIC_ENTITY 's song 's release ?
144	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the release_type of release of TOPIC_ENTITY 's song ?
144	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the release_type of TOPIC_ENTITY 's song 's release ?
322	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the tracks of song of TOPIC_ENTITY 's song ?
322	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the tracks of TOPIC_ENTITY 's song 's song ?
70	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the artist of song of TOPIC_ENTITY 's song ?
70	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the artist of TOPIC_ENTITY 's song 's song ?
635	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 195 876 424	 what is the release of song of TOPIC_ENTITY 's song ?
635	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 195 876 424	 what is the release of TOPIC_ENTITY 's song 's song ?
256	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the song of song of TOPIC_ENTITY 's song ?
256	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the song of TOPIC_ENTITY 's song 's song ?
635	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 195 876 424	 what is the release of song of TOPIC_ENTITY 's song ?
635	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 195 876 424	 what is the release of TOPIC_ENTITY 's song 's song ?
318	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the releases of song of TOPIC_ENTITY 's song ?
318	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the releases of TOPIC_ENTITY 's song 's song ?
290	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the recording of song of TOPIC_ENTITY 's song ?
290	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the recording of TOPIC_ENTITY 's song 's song ?
745	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the tracks of recording of TOPIC_ENTITY 's song ?
745	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the tracks of TOPIC_ENTITY 's song 's recording ?
756	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the artist of recording of TOPIC_ENTITY 's song ?
756	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the artist of TOPIC_ENTITY 's song 's recording ?
333	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the release of recording of TOPIC_ENTITY 's song ?
333	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 242 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the release of TOPIC_ENTITY 's song 's recording ?
242	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the song of recording of TOPIC_ENTITY 's song ?
242	2 206 431 208 433 650 7 652 653 216 658 17 662 455 668 229 669 21 26 243 477 683 686 256 258 40 699 491 492 49 493 54 708 713 502 281 63 504 68 290 70 729 730 294 732 297 305 530 745 748 318 756 322 101 102 544 328 108 766 111 333 549 116 776 554 567 574 131 797 135 362 138 144 812 155 599 157 823 834 606 613 843 846 170 627 410 630 867 188 635 195 876 424	 what is the song of TOPIC_ENTITY 's song 's recording ?
